Date,target,ret1,ret3,sma5,vol5
2021-09-24,0,-0.0007014126304952939,0.015316221713688615,-0.0067880201256245165,0.011482380482789137
2021-09-27,0,-0.017455653308378713,-0.014879940492727218,0.01061294420080694,0.01096693308795954
2021-09-28,1,-0.03687499151261063,-0.05503205745148456,0.040617813913106815,0.019580550855678797
2021-09-29,1,0.001691525278885348,-0.05263911954210396,0.028591519244423713,0.01715582030611543
2021-09-30,1,-0.007350734438557324,-0.04253420067228258,0.023666117168155143,0.01569367226892451
2021-10-01,1,0.02514910640759192,0.019489897247919927,-0.008848104217615171,0.02297314410808322
2021-10-04,1,-0.02093736255092831,-0.003138990581893681,0.004309527150522685,0.02341894595206416
2021-10-05,1,0.019760493251477457,0.023972237108141108,-0.011712057064577897,0.019046974518661147
2021-10-06,1,0.014952265370492506,0.013775396071041722,-0.02016316903841442,0.019618554789262665
2021-10-07,1,0.005918735135439619,0.04063149375740944,-0.017174906591726824,0.01815038753444236
2021-10-08,1,0.0,0.02087100050593212,-0.013274612861454815,0.015889305748271423
2021-10-11,1,-0.0021048858583836865,0.003813849277055878,-0.003636701571407608,0.009442581745616211
2021-10-12,1,-0.004598842411937005,-0.00670372827032072,0.0037694463486170893,0.007810877684360962
2021-10-13,1,0.011643223925922767,0.004939495655602216,-0.0056899929464300225,0.006568785082057091
2021-10-14,1,0.021501091341422147,0.028545472855407986,-0.02162172936213269,0.010995687337754053
2021-10-15,1,0.004810913525791664,0.03795522879313679,-0.020163674548578814,0.010621383151868141
2021-10-18,1,0.010073473842582538,0.03638547870979642,-0.02148442438144893,0.009570790931129823
2021-10-19,1,0.0030544870906152144,0.017938874458989406,-0.014508651576804366,0.007244183758964998
2021-10-20,1,-0.0026638586503930166,0.010464102282804666,-0.004658326162986559,0.009122038094035046
2021-10-21,1,0.010838579557712991,0.011229207997935284,-0.010233046135604273,0.005525772180059155
2021-10-22,1,-0.005161964336676938,0.00301275657064311,-0.001908464267252108,0.007244257033807023
2021-10-25,1,-0.0033371655660320806,0.002339449655004052,0.001973167299287093,0.006522896704530827
2021-10-26,1,0.006405231146399128,-0.002093898756309792,-0.0032117180103925502,0.006999735816420985
2021-10-27,1,0.04125154344328841,0.04431960902365547,-0.033740806804280266,0.018695251344956122
2021-10-28,1,0.0036445165565643896,0.051301291146252065,-0.028876129213803226,0.018890320747859065
2021-10-29,1,0.02216652160963146,0.06706258160948439,-0.03662014012458148,0.017852374790593574
2021-11-01,1,-0.006807956717162873,0.01900308144903304,-0.017141786777834844,0.018741631445366672
2021-11-02,1,0.01135088896310486,0.026709453855573394,-0.014414633023402956,0.018412278849116035
2021-11-03,0,0.0026084488761495468,0.007151381122091483,-0.01049711622752958,0.01083198879002549
2021-11-04,0,0.0072787639484813834,0.02123810178773564,-0.010486304782783895,0.010705919424815505
2021-11-05,1,-0.0011300501892334883,0.008757162635397529,-0.006725064708327233,0.007086499025124544
2021-11-08,0,0.002763699959373601,0.008912413718621491,-0.004943953603499529,0.004819718286386927
2021-11-09,1,-0.00309117639996833,-0.001457526629828144,-0.00018444966575748012,0.004001340735303135
2021-11-10,1,-0.015448355783656916,-0.015775832224251503,0.013446255594293133,0.008537655437526017
2021-11-11,1,0.004915390579995725,-0.013624141603629632,0.0060644611593843045,0.00794557745733305
2021-11-12,1,0.012822304706757444,0.0022893395030962665,-0.006361264016538248,0.010531475284014801
2021-11-15,1,-0.0019320297795817854,0.015805665507171277,-0.004987190116072182,0.010476372990797962
2021-11-16,0,0.010183811593698373,0.021074086520873968,-0.012971639731518159,0.01131861264561159
2021-11-17,0,0.0006784174450329498,0.00893019925914943,-0.008377940658281124,0.006209674921431811
2021-11-18,0,0.0063198507870345505,0.01718207982576576,-0.00908868529978557,0.006217788987316652
2021-11-19,0,0.005377111919656625,0.012375380151723982,-0.010319451251179501,0.004786984757881478
2021-11-22,0,-0.00960547568510064,0.002091487021590577,0.001806739806370361,0.007611332448319146
2021-11-23,0,-0.0063468080550142915,-0.010575171820458239,0.007468573354604491,0.007058724824016569
2021-11-24,0,0.0006808475965475545,-0.015271436143567406,0.006066700355496613,0.007058844869571302
2021-11-26,0,-0.024657268724095033,-0.030323229182561834,0.024150834520593634,0.011523263508592025
2021-11-29,0,0.020862358373637008,-0.00311406275391057,-0.0008438883840373723,0.016609669421682013
2021-11-30,1,-0.018105520091590416,-0.02190043044204856,0.01182114025898584,0.017746782103456135
2021-12-01,1,-0.0015442083916508242,0.0012126298903956377,0.008779837246243094,0.017820205177958324
2021-12-02,1,-0.0017889803761709311,-0.021438708859412087,0.005475203454186506,0.017672483401369413
2021-12-03,1,-0.01986255635082307,-0.02319574511864483,0.02151632935710146,0.016428665856474883
2021-12-06,1,0.009796575577408996,-0.01185496114958503,0.00515658362749738,0.012503797745000558
2021-12-07,0,0.02641174924733477,0.016345768473920715,-0.018458181053837563,0.01702787509026932
2021-12-08,0,0.00014929824234202461,0.03635762306708575,-0.015685016585946454,0.016941395174251795
2021-12-09,0,-0.005598172591813272,0.020962874897863467,-0.007991651005866962,0.017289360183062062
2021-12-10,0,0.027945794680321333,0.02249692033085018,-0.023927268357793796,0.015137878783368905
2021-12-13,0,-0.009209381686291455,0.013138240402216695,-0.007112403697291936,0.017885159938974427
2021-12-14,0,-0.0331296465951227,-0.014393233601092719,0.022324508249319086,0.021885917913265225
2021-12-15,0,0.019035474546896535,-0.023303553734517583,0.002856847961477449,0.024273749717581304
2021-12-16,1,-0.029567640579572983,-0.04366181262779911,0.027903956037334865,0.02772946621449799
2021-12-17,1,-0.0033912754105555713,-0.013923441443232053,0.0198207174595757,0.021197809463696822
2021-12-20,1,-0.0120864725709036,-0.04504538856103209,0.020036884041797487,0.02116751158315675
2021-12-21,1,0.022807030176009286,0.00732928219455018,-0.003605445541517427,0.021864852853718787
2021-12-22,1,0.017896134419831358,0.02861669202493704,-0.022148778569835992,0.021613018116343415
2021-12-23,1,0.004461835707120137,0.04516500030296071,-0.02065188812621699,0.01450566448440707
2021-12-27,0,0.022920964363452995,0.045278934490404515,-0.031952108508706,0.015038326320324669
2021-12-28,0,-0.0035103267822305,0.023872473288342726,-0.016041013489014766,0.011874664525138249
2021-12-29,0,0.0020493636858894817,0.021460001267112006,-0.009481071719235845,0.011158736203280263
2021-12-30,0,-0.007720896095427389,-0.009181859191768416,0.0018034824835702068,0.011780898284986017
2021-12-31,0,-0.008880788297774507,-0.014552320707312315,0.011709216521256005,0.012996661895681006
2022-01-03,0,-0.0046791135167043125,-0.02128079790990617,0.011853746050171088,0.004285425518852178
2022-01-04,0,-0.01729577596359062,-0.030855677778069426,0.022066257777284548,0.00701553778213608
2022-01-05,1,-0.039144079604877646,-0.061118969085172586,0.04670331506400238,0.013997120949351377
2022-01-06,0,-0.00793324338914855,-0.06437309895761685,0.038830046993779455,0.013967741112923277
2022-01-07,0,0.0005096074094889352,-0.04656771558453729,0.02411153603095384,0.015627501769048743
2022-01-10,0,0.0007319811881125502,-0.006691654791547087,0.010328797841874904,0.016568170999475166
2022-01-11,0,0.0022568783565805888,0.0034984669541819973,-0.000857292142461441,0.01747327227599439
2022-01-12,0,0.010390820288646156,0.013379679833339188,-0.009997784149334166,0.0065134399773273104
2022-01-13,0,-0.043244146405158494,-0.030596447759931745,0.027795193419985376,0.021281287492663805
2022-01-14,0,0.017561431907023965,-0.015291894209488259,0.007427396769288164,0.023779116884307797
2022-01-18,0,-0.024640251729266323,-0.05032296622740085,0.02488021900677806,0.025567457748704187
2022-01-19,0,0.00224424802035897,-0.0048345718018833975,0.014901293998830223,0.025566249039328096
2022-01-20,0,-0.005719580385101231,-0.028115584094008605,0.009668389586092507,0.023688082219198738
2022-01-21,1,-0.0186409594297317,-0.022116291794474073,0.022741001329776633,0.016810046139612265
2022-01-24,1,0.001147794027897044,-0.023212745786935825,0.012234814214742595,0.012017315088202913
2022-01-25,1,-0.02694828052817195,-0.04444144593000646,0.030067004298035993,0.012782403368941712
2022-01-26,1,0.028094864367514735,0.0022943778672399333,-0.0029321260959285222,0.021211226544024023
2022-01-27,1,0.010493765527813503,0.01164034936715626,-0.014514411435987418,0.022178830281887354
2022-01-28,0,0.027694825699720035,0.06628345559504822,-0.03349789650208124,0.02272771978515173
2022-01-31,0,0.008785018855089928,0.04697361008262336,-0.03255529564248594,0.02239821229703091
2022-02-01,0,-0.007164515229257514,0.029315329325552347,-0.012469175315867331,0.014771265928315028
2022-02-02,0,0.015107391569009221,0.016727895194841524,-0.01658890095994059,0.012556855737691112
2022-02-03,1,-0.03973110758493307,-0.0317882312451815,0.024205805866016616,0.025970666857764297
2022-02-04,0,0.01544850113984071,-0.009175214876083143,0.006988286886228323,0.02325157241861385
2022-02-07,0,-0.016444981450750053,-0.04072758789584228,0.017019493380590056,0.023196177532274164
2022-02-08,0,0.011924038564700779,0.010927558253791395,0.002206452527340197,0.024599560669509433
2022-02-09,0,0.021599753176303846,0.01707881029025457,-0.0206548054973541,0.025913353746043432
2022-02-10,0,-0.028783351459944543,0.00474044028105993,0.008691028546415902,0.022042592346228084
2022-02-11,0,-0.024573473543509763,-0.0317570718271504,0.026396314320542125,0.022629005174992087
2022-02-14,0,-0.0001356872593658982,-0.053492512262820216,0.022501706840335478,0.022143494571807476
2022-02-15,0,0.018372429927602536,-0.006336730875273069,0.0011649562175632955,0.023451497782132506
2022-02-16,0,-0.001167872272105818,0.01706887039613085,-0.005056007827297759,0.019415858926819386
2022-02-17,1,-0.029719292492588128,-0.012514734837091245,0.017371717953353905,0.01967801301612744
2022-02-18,1,-0.009677542004915631,-0.0405647067696095,0.02274935068197026,0.017436399337703364
2022-02-22,1,-0.0007296378033286317,-0.040126472300832286,0.018858531471780626,0.017401514371800878
2022-02-23,1,-0.02623433540800971,-0.036641515216253945,0.03196911536765357,0.013738661623235077
2022-02-24,1,0.049830995296713726,0.022867022085375218,-0.021528133720069564,0.03199275325650321
2022-02-25,0,0.009190990222358475,0.03278765011106246,-0.026053680434093507,0.028503740316905956
2022-02-28,0,0.004965658534444012,0.06398764405351624,-0.02360864238770033,0.027417523790941218
2022-03-01,0,-0.012935250171728363,0.001221398585074137,-0.005994212831143209,0.028829819650116068
2022-03-02,0,0.017609632065376538,0.009640040428092229,-0.01007350425924225,0.023058540908189647
2022-03-03,0,-0.014326270637574514,-0.009651888743926383,0.005109450516711966,0.014033311817401084
2022-03-04,0,-0.020691277224144454,-0.0174079157963425,0.020982647166100543,0.015863834735038915
2022-03-07,0,-0.03850868214365585,-0.07352623000537475,0.04681067487543844,0.020282960982014125
2022-03-08,1,-0.011031973946310168,-0.0702319333141104,0.04457490107366824,0.020320377205500582
2022-03-09,1,0.04483776226049202,-0.004702893829473839,-0.009330968969295528,0.03135632416291938
2022-03-10,1,-0.010137851357210154,0.023667936956971832,-0.006470798259150534,0.03119875011161566
2022-03-11,1,-0.019517660306836694,0.015182250596445226,0.006119946634741469,0.031075163163304977
2022-03-14,1,-0.013045755519724998,-0.04270126718377186,0.017544499417720072,0.02631639363538914
2022-03-15,1,0.03801071375229596,0.005447297925734484,-0.012536840223112855,0.030768435287684262
2022-03-16,1,0.024900965412112328,0.04986592364468336,-0.0328204991864558,0.025676288278308368
2022-03-17,1,0.002815468576099558,0.065727147740508,-0.029015764047045645,0.02451511513209092
2022-03-18,1,0.01749394452178721,0.0452103785099991,-0.03230046222328187,0.019774437769140188
2022-03-21,1,-0.004236455505032568,0.016072957592854226,-0.01300297415353835,0.016948970346007442
2022-03-22,1,0.016246604010325495,0.02950409302708022,-0.01778592333849005,0.011843616333520005
2022-03-23,1,-0.015144096145872808,-0.003133947640579784,0.0006077856821113947,0.013840240069171799
2022-03-24,1,0.015275777853769884,0.01637828571822277,-0.0087209349012205,0.014789988170469602
2022-03-25,1,-0.0013823379656782676,-0.0012506562577811594,-0.005209341491103858,0.013447585822315082
2022-03-28,1,0.022853373098981715,0.03674681298707347,-0.020257455789933987,0.015526738883694807
2022-03-29,0,0.01504565113300749,0.03651668626631082,-0.027690992289308936,0.015367429846491634
2022-03-30,0,-0.004926398710469839,0.03297262552151932,-0.013732230659070033,0.011925731782216255
2022-03-31,0,-0.017841144637912906,-0.007721892215375459,0.006752831661644976,0.01624289997444049
2022-04-01,0,0.003593885511769899,-0.01917365783661299,0.006851398266018993,0.016078030585292273
2022-04-04,0,0.017777606849251885,0.0035303477231085766,-0.008178471030423684,0.014668371295006585
2022-04-05,0,-0.013070380047781284,0.00830111231324037,0.0019557871854600783,0.014146682241945121
2022-04-06,0,-0.03729268707001132,-0.032585460268540915,0.030437546777720703,0.021036779593513112
2022-04-07,0,0.006224342784438423,-0.04413872433335419,0.019437993046306445,0.021363588969408327
2022-04-08,0,-0.014707495555926101,-0.04577583984149902,0.02615745433472605,0.02118578132853056
2022-04-11,1,-0.04023012118915951,-0.048713273960647265,0.04745142274656078,0.019182482834067628
2022-04-12,1,-0.0112813145809133,-0.06621893132599899,0.03889956532346339,0.019355653488781807
2022-04-13,0,0.01952051356384367,-0.03199092220622916,0.01055550445708664,0.022661662995737995
2022-04-14,0,-0.02745795686444295,-0.019218757881512578,0.023292712683910866,0.022345007275168388
2022-04-18,1,0.0024626661264764054,-0.005474777174122756,0.009047541881559873,0.023650050665062296
2022-04-19,0,0.0168964513116755,-0.008098839426291079,-0.007830482134711492,0.019709190463186414
2022-04-20,0,0.0037082680719927185,0.023067385510144662,-0.00849968737724538,0.018671588431257394
2022-04-21,1,-0.019571355840921217,0.0010333635427469366,0.0062461898792489645,0.018217084132153595
2022-04-22,1,-0.02444077218931471,-0.04030385995824315,0.026909503943062907,0.017305771510448726
2022-04-25,1,0.0241201912649475,-0.01989193676528833,0.0025790882822884775,0.021571466388084073
2022-04-26,1,-0.03812126453793031,-0.038441845462297564,0.030375205502782388,0.02469488736932521
2022-04-27,1,0.04698761372173059,0.032986540448747895,-0.019137143685875935,0.036051792182392295
2022-04-28,0,0.022380273221183706,0.031246622404984194,-0.03475475443447795,0.035881033451615245
2022-04-29,0,-0.042711436084251576,0.026656450858662913,0.00988048544054032,0.0404226482474794
2022-05-02,0,0.02473486601367446,0.004403703150606556,-0.012155896513023068,0.04050556996880251
2022-05-03,0,-0.009501174285282325,-0.027477744355859562,0.005479486451608562,0.034943197998385515
2022-05-04,0,0.02868539105832826,0.043919082786720395,-0.01829095301808803,0.030572875961593696
2022-05-05,0,-0.04453171723718915,-0.02534750046414323,0.01755899697189789,0.03520256796249228
2022-05-06,0,-0.009491324171717733,-0.025337650350578597,0.02523192295490273,0.02990684975194141
2022-05-09,0,-0.037645407261234734,-0.09166844867014157,0.04952769562559656,0.02895110948096794
2022-05-10,0,0.018424744956378147,-0.02871198647657426,0.02125427975025418,0.0326173650224337
2022-05-11,0,-0.03377359151633849,-0.052994253821195075,0.03374406653566675,0.02588398238987066
2022-05-12,0,-0.02015950418641776,-0.03550835074637812,0.037564063990795704,0.02251528547661269
2022-05-13,0,0.022344946509004253,-0.03158814919375201,0.004212513929600981,0.02866486776891064
2022-05-16,0,0.0014541729546399737,0.0036396152772266437,0.0003976659632247692,0.024292603574380567
2022-05-17,0,0.020139811000377355,0.0439389304640217,-0.021557477254479207,0.02466833833983378
